Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,5.057804590067888,0.0,5.057804590067888,3_41_1280_720_rank0,"[0, 1, 2, 3]",29.850435341215643
0,DIT,4,24.138837474098477,5.057804590067888,29.196642064166365,3_41_1280_720_rank0,"[0, 1, 2, 3]",29.850435341215643
1,VAE,4,4.739539971765084,0.0,4.739539971765084,2_57_1280_720_rank2,"[4, 5, 6, 7]",29.850435341215643
1,DIT,4,25.11089536945056,4.739539971765084,29.850435341215643,2_57_1280_720_rank2,"[4, 5, 6, 7]",29.850435341215643
2,VAE,4,4.768971519551292,0.0,4.768971519551292,1_81_1280_720_rank4,"[8, 9, 10, 11]",29.850435341215643
2,DIT,4,19.82608098750801,4.768971519551292,24.595052507059304,1_81_1280_720_rank4,"[8, 9, 10, 11]",29.850435341215643
3,VAE,4,2.106342328971299,0.0,2.106342328971299,6_13_1280_720_rank6,"[12, 13, 14, 15]",29.850435341215643
3,DIT,4,9.005622291561863,2.106342328971299,11.111964620533161,6_13_1280_720_rank6,"[12, 13, 14, 15]",29.850435341215643
