Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,2,2.007364732165884,0.0,2.007364732165884,6_9_1280_720_rank0,"[0, 1]",24.595052507059304
0,DIT,2,13.398656469980693,2.007364732165884,15.406021202146578,6_9_1280_720_rank0,"[0, 1]",24.595052507059304
1,VAE,6,3.199594654080253,0.0,3.199594654080253,4_29_1280_720_rank2,"[2, 3, 4, 5, 6, 7]",24.595052507059304
1,DIT,6,10.364871431429728,3.199594654080253,13.56446608550998,4_29_1280_720_rank2,"[2, 3, 4, 5, 6, 7]",24.595052507059304
2,VAE,4,4.768971519551292,0.0,4.768971519551292,1_81_1280_720_rank4,"[8, 9, 10, 11]",24.595052507059304
2,DIT,4,19.82608098750801,4.768971519551292,24.595052507059304,1_81_1280_720_rank4,"[8, 9, 10, 11]",24.595052507059304
3,VAE,4,3.8046450096097564,0.0,3.8046450096097564,2_45_1280_720_rank6,"[12, 13, 14, 15]",24.595052507059304
3,DIT,4,14.897159111114767,3.8046450096097564,18.701804120724525,2_45_1280_720_rank6,"[12, 13, 14, 15]",24.595052507059304
