Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,2,5.569319189489978,0.0,5.569319189489978,1_57_1280_720_rank6,"[0, 1]",16.414902187519072
1,VAE,6,3.3578390692231697,0.0,3.3578390692231697,1_69_1280_720_rank2,"[2, 3, 4, 5, 6, 7]",16.414902187519072
0,VAE,4,3.3268322708392426,0.0,3.3268322708392426,1_57_1280_720_rank0,"[8, 9, 10, 11]",16.414902187519072
2,VAE,4,3.3268322708392426,0.0,3.3268322708392426,1_57_1280_720_rank4,"[12, 13, 14, 15]",16.414902187519072
1,DIT,8,7.554846419679808,3.3578390692231697,10.912685488902977,1_69_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",16.414902187519072
0,DIT,6,7.223655357076171,3.3578390692231697,10.58149442629934,1_57_1280_720_rank0,"[2, 3, 4, 5, 6, 7]",16.414902187519072
2,DIT,8,5.5022166986160945,10.58149442629934,16.083711124915435,1_57_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",16.414902187519072
3,DIT,8,5.5022166986160945,10.912685488902977,16.414902187519072,1_57_1280_720_rank6,"[8, 9, 10, 11, 12, 13, 14, 15]",16.414902187519072
