Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",34.375783543521564
3,DIT,6,29.34941349062505,5.02637005289651,34.375783543521564,1_129_1280_720_rank6,"[6, 7, 8, 9, 10, 11]",34.375783543521564
2,VAE,4,6.180967638332008,0.0,6.180967638332008,1_105_1280_720_rank4,"[12, 13, 14, 15]",34.375783543521564
0,VAE,4,4.30903501475843,5.02637005289651,9.33540506765494,1_73_1280_720_rank0,"[0, 1, 2, 3]",34.375783543521564
2,DIT,6,20.46841072645221,6.180967638332008,26.649378364784216,1_105_1280_720_rank4,"[4, 5, 12, 13, 14, 15]",34.375783543521564
0,DIT,4,16.949325537859746,9.33540506765494,26.284730605514685,1_73_1280_720_rank0,"[0, 1, 2, 3]",34.375783543521564
1,VAE,6,2.235012572317919,26.649378364784216,28.884390937102136,1_53_1280_720_rank2,"[0, 1, 2, 3, 4, 5]",34.375783543521564
1,DIT,8,4.864001282006439,28.884390937102136,33.748392219108574,1_53_1280_720_rank2,"[12, 13, 14, 15, 0, 1, 2, 3]",34.375783543521564
