Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,12,2.5410056029157957,0.0,2.5410056029157957,1_65_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",29.672837571148097
3,VAE,6,5.02637005289651,2.5410056029157957,7.567375655812306,1_129_1280_720_rank6,"[12, 13, 14, 15, 0, 1]",29.672837571148097
2,DIT,2,26.950811470632427,2.5410056029157957,29.491817073548223,1_65_1280_720_rank4,"[2, 3]",29.672837571148097
0,VAE,2,5.414446585894111,2.5410056029157957,7.955452188809907,1_53_1280_720_rank0,"[4, 5]",29.672837571148097
1,VAE,2,7.311163501069508,2.5410056029157957,9.852169103985304,1_73_1280_720_rank2,"[6, 7]",29.672837571148097
3,DIT,8,22.10546191533579,7.567375655812306,29.672837571148097,1_129_1280_720_rank6,"[8, 9, 10, 11, 0, 1, 12, 13]",29.672837571148097
0,DIT,2,19.173810877190164,7.955452188809907,27.12926306600007,1_53_1280_720_rank0,"[14, 15]",29.672837571148097
1,DIT,4,16.949325537859746,9.852169103985304,26.80149464184505,1_73_1280_720_rank2,"[4, 5, 6, 7]",29.672837571148097
