Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,4.483671296468771,0.0,4.483671296468771,1_113_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",35.81231050750903
2,VAE,6,4.306523768006367,0.0,4.306523768006367,1_109_1280_720_rank4,"[6, 7, 8, 9, 10, 11]",35.81231050750903
0,VAE,4,6.180967638332008,0.0,6.180967638332008,1_105_1280_720_rank0,"[12, 13, 14, 15]",35.81231050750903
3,DIT,8,17.281770083112455,4.483671296468771,21.765441379581226,1_113_1280_720_rank6,"[6, 7, 8, 9, 10, 11, 0, 1]",35.81231050750903
2,DIT,8,16.058894286589442,6.180967638332008,22.23986192492145,1_109_1280_720_rank4,"[2, 3, 4, 5, 12, 13, 14, 15]",35.81231050750903
1,VAE,4,3.3268322708392426,21.765441379581226,25.09227365042047,1_57_1280_720_rank2,"[0, 1, 6, 7]",35.81231050750903
0,DIT,12,13.45343022924709,22.23986192492145,35.69329215416854,1_105_1280_720_rank0,"[8, 9, 10, 11, 2, 3, 4, 5, 12, 13, 14, 15]",35.81231050750903
1,DIT,4,10.720036857088562,25.09227365042047,35.81231050750903,1_57_1280_720_rank2,"[0, 1, 6, 7]",35.81231050750903
