Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank4,"[0, 1, 2, 3, 4, 5]",34.375783543521564
1,VAE,4,7.192426888800076,0.0,7.192426888800076,1_121_1280_720_rank2,"[6, 7, 8, 9]",34.375783543521564
3,VAE,6,3.3763361672061274,0.0,3.3763361672061274,1_65_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",34.375783543521564
0,VAE,2,5.992691945119101,3.3763361672061274,9.369028112325228,1_61_1280_720_rank0,"[10, 11]",34.375783543521564
2,DIT,6,29.34941349062505,5.02637005289651,34.375783543521564,1_129_1280_720_rank4,"[12, 13, 14, 15, 0, 1]",34.375783543521564
3,DIT,2,26.950811470632427,5.02637005289651,31.977181523528937,1_65_1280_720_rank6,"[2, 3]",34.375783543521564
1,DIT,6,26.035631005486145,7.192426888800076,33.22805789428622,1_121_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",34.375783543521564
0,DIT,2,24.119818206306597,9.369028112325228,33.48884631863183,1_61_1280_720_rank0,"[10, 11]",34.375783543521564
