Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,4.306523768006367,0.0,4.306523768006367,1_109_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",25.72162948791289
3,DIT,6,21.41510571990652,4.306523768006367,25.72162948791289,1_109_1280_720_rank6,"[6, 7, 8, 9, 10, 11]",25.72162948791289
1,VAE,2,6.364255709685577,0.0,6.364255709685577,1_65_1280_720_rank2,"[12, 13]",25.72162948791289
2,VAE,2,5.992691945119101,0.0,5.992691945119101,1_61_1280_720_rank4,"[14, 15]",25.72162948791289
0,VAE,6,3.3578390692231697,4.306523768006367,7.664362837229537,1_69_1280_720_rank0,"[0, 1, 2, 3, 4, 5]",25.72162948791289
1,DIT,4,13.227298250663043,6.364255709685577,19.59155396034862,1_65_1280_720_rank2,"[14, 15, 12, 13]",25.72162948791289
0,DIT,6,9.935065238871331,7.664362837229537,17.599428076100867,1_69_1280_720_rank0,"[0, 1, 2, 3, 4, 5]",25.72162948791289
2,DIT,6,8.033310522262672,17.599428076100867,25.632738598363538,1_61_1280_720_rank4,"[0, 1, 2, 3, 4, 5]",25.72162948791289
