Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,12,2.632272835936573,0.0,2.632272835936573,1_69_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",34.00790388316081
1,VAE,4,5.765662555708762,0.0,5.765662555708762,1_97_1280_720_rank2,"[12, 13, 14, 15]",34.00790388316081
2,DIT,2,31.375631047224232,2.632272835936573,34.00790388316081,1_69_1280_720_rank4,"[0, 1]",34.00790388316081
3,VAE,2,5.992691945119101,2.632272835936573,8.624964781055674,1_61_1280_720_rank6,"[2, 3]",34.00790388316081
0,VAE,8,6.180413265787135,2.632272835936573,8.812686101723708,1_129_1280_720_rank0,"[4, 5, 6, 7, 8, 9, 10, 11]",34.00790388316081
1,DIT,4,26.29581699162521,5.765662555708762,32.061479547333974,1_97_1280_720_rank2,"[12, 13, 14, 15]",34.00790388316081
3,DIT,2,24.119818206306597,8.624964781055674,32.74478298736227,1_61_1280_720_rank6,"[2, 3]",34.00790388316081
0,DIT,8,22.10546191533579,8.812686101723708,30.9181480170595,1_129_1280_720_rank0,"[4, 5, 6, 7, 8, 9, 10, 11]",34.00790388316081
