Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,4.650199571027791,0.0,4.650199571027791,1_77_1280_720_rank0,"[0, 1, 2, 3]",34.9492130646429
0,DIT,4,18.739981846011315,4.650199571027791,23.390181417039106,1_77_1280_720_rank0,"[0, 1, 2, 3]",34.9492130646429
1,VAE,6,4.306523768006367,0.0,4.306523768006367,1_109_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",34.9492130646429
1,DIT,6,21.415105719906524,4.306523768006367,25.721629487912892,1_109_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",34.9492130646429
2,VAE,4,5.141162644331882,0.0,5.141162644331882,2_61_1280_720_rank4,"[10, 11, 12, 13]",34.9492130646429
2,DIT,4,29.808050420311016,5.141162644331882,34.9492130646429,2_61_1280_720_rank4,"[10, 11, 12, 13]",34.9492130646429
3,VAE,2,2.007364732165884,0.0,2.007364732165884,6_9_1280_720_rank6,"[14, 15]",34.9492130646429
3,DIT,2,13.398656469980693,2.007364732165884,15.406021202146578,6_9_1280_720_rank6,"[14, 15]",34.9492130646429
