Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,5.765662555708762,0.0,5.765662555708762,1_97_1280_720_rank0,"[0, 1, 2, 3]",32.061479547333974
0,DIT,4,26.295816991625212,5.765662555708762,32.061479547333974,1_97_1280_720_rank0,"[0, 1, 2, 3]",32.061479547333974
1,VAE,4,3.8046450096097564,0.0,3.8046450096097564,2_45_1280_720_rank2,"[4, 5, 6, 7]",32.061479547333974
1,DIT,4,14.897159111114767,3.8046450096097564,18.701804120724525,2_45_1280_720_rank2,"[4, 5, 6, 7]",32.061479547333974
2,VAE,6,4.106718402629902,0.0,4.106718402629902,1_105_1280_720_rank4,"[8, 9, 10, 11, 12, 13]",32.061479547333974
2,DIT,6,20.468410726452205,4.106718402629902,24.575129129082107,1_105_1280_720_rank4,"[8, 9, 10, 11, 12, 13]",32.061479547333974
3,VAE,2,1.2872941644641582,0.0,1.2872941644641582,6_5_1280_720_rank6,"[14, 15]",32.061479547333974
3,DIT,2,6.749032596045151,1.2872941644641582,8.03632676050931,6_5_1280_720_rank6,"[14, 15]",32.061479547333974
