Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,5.765662555708762,0.0,5.765662555708762,1_97_1280_720_rank0,"[0, 1, 2, 3]",36.837476509270346
0,DIT,4,26.295816991625212,5.765662555708762,32.061479547333974,1_97_1280_720_rank0,"[0, 1, 2, 3]",36.837476509270346
1,VAE,2,2.007364732165884,0.0,2.007364732165884,6_9_1280_720_rank2,"[4, 5]",36.837476509270346
1,DIT,2,13.398656469980693,2.007364732165884,15.406021202146578,6_9_1280_720_rank2,"[4, 5]",36.837476509270346
2,VAE,4,4.404111717768593,0.0,4.404111717768593,3_37_1280_720_rank4,"[6, 7, 8, 9]",36.837476509270346
2,DIT,4,20.302849204625375,4.404111717768593,24.706960922393968,3_37_1280_720_rank4,"[6, 7, 8, 9]",36.837476509270346
3,VAE,6,10.801845503784204,0.0,10.801845503784204,1_121_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",36.837476509270346
3,DIT,6,26.035631005486138,10.801845503784204,36.837476509270346,1_121_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",36.837476509270346
