Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,4.650199571027791,0.0,4.650199571027791,1_77_1280_720_rank0,"[0, 1, 2, 3]",34.91431395393612
0,DIT,4,18.739981846011315,4.650199571027791,23.390181417039106,1_77_1280_720_rank0,"[0, 1, 2, 3]",34.91431395393612
1,VAE,4,4.344615827773153,0.0,4.344615827773153,4_33_1280_720_rank2,"[4, 5, 6, 7]",34.91431395393612
1,DIT,4,27.198993577564668,4.344615827773153,31.543609405337822,4_33_1280_720_rank2,"[4, 5, 6, 7]",34.91431395393612
2,VAE,4,4.151554947954142,0.0,4.151554947954142,2_49_1280_720_rank4,"[8, 9, 10, 11]",34.91431395393612
2,DIT,4,16.95012196750747,4.151554947954142,21.101676915461614,2_49_1280_720_rank4,"[8, 9, 10, 11]",34.91431395393612
3,VAE,4,6.060286584634372,0.0,6.060286584634372,1_101_1280_720_rank6,"[12, 13, 14, 15]",34.91431395393612
3,DIT,4,28.854027369301754,6.060286584634372,34.91431395393612,1_101_1280_720_rank6,"[12, 13, 14, 15]",34.91431395393612
