Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,2,2.007364732165884,0.0,2.007364732165884,6_9_1280_720_rank0,"[0, 1]",32.15868221928399
0,DIT,2,13.398656469980693,2.007364732165884,15.406021202146578,6_9_1280_720_rank0,"[0, 1]",32.15868221928399
1,VAE,4,4.404111717768593,0.0,4.404111717768593,3_37_1280_720_rank2,"[2, 3, 4, 5]",32.15868221928399
1,DIT,4,20.302849204625375,4.404111717768593,24.706960922393968,3_37_1280_720_rank2,"[2, 3, 4, 5]",32.15868221928399
2,VAE,4,4.164794713860163,0.0,4.164794713860163,1_69_1280_720_rank4,"[6, 7, 8, 9]",32.15868221928399
2,DIT,4,16.656757052066975,4.164794713860163,20.82155176592714,1_69_1280_720_rank4,"[6, 7, 8, 9]",32.15868221928399
3,VAE,6,4.9618342187700435,0.0,4.9618342187700435,1_125_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",32.15868221928399
3,DIT,6,27.196848000513942,4.9618342187700435,32.15868221928399,1_125_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",32.15868221928399
