Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,5.575388191654539,0.0,5.575388191654539,2_65_1280_720_rank0,"[0, 1, 2, 3]",41.31406717111025
0,DIT,4,33.24816747758341,5.575388191654539,38.82355566923795,2_65_1280_720_rank0,"[0, 1, 2, 3]",41.31406717111025
1,VAE,4,3.3689455527582703,0.0,3.3689455527582703,6_17_1280_720_rank2,"[4, 5, 6, 7]",41.31406717111025
1,DIT,4,13.896630798589243,3.3689455527582703,17.265576351347512,6_17_1280_720_rank2,"[4, 5, 6, 7]",41.31406717111025
2,VAE,6,4.9618342187700435,0.0,4.9618342187700435,1_125_1280_720_rank4,"[8, 9, 10, 11, 12, 13]",41.31406717111025
2,DIT,6,27.196848000513942,4.9618342187700435,32.15868221928399,1_125_1280_720_rank4,"[8, 9, 10, 11, 12, 13]",41.31406717111025
3,VAE,2,7.311163501069508,0.0,7.311163501069508,1_73_1280_720_rank6,"[14, 15]",41.31406717111025
3,DIT,2,34.002903670040745,7.311163501069508,41.31406717111025,1_73_1280_720_rank6,"[14, 15]",41.31406717111025
