Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,3.8046450096097564,0.0,3.8046450096097564,2_45_1280_720_rank0,"[0, 1, 2, 3]",26.47817220397126
0,DIT,4,14.897159111114767,3.8046450096097564,18.701804120724525,2_45_1280_720_rank0,"[0, 1, 2, 3]",26.47817220397126
1,VAE,4,1.5114933432004214,0.0,1.5114933432004214,6_9_1280_720_rank2,"[4, 5, 6, 7]",26.47817220397126
1,DIT,4,5.741480882871867,1.5114933432004214,7.252974226072289,6_9_1280_720_rank2,"[4, 5, 6, 7]",26.47817220397126
2,VAE,4,3.9354896361287337,0.0,3.9354896361287337,5_25_1280_720_rank4,"[8, 9, 10, 11]",26.47817220397126
2,DIT,4,22.542682567842526,3.9354896361287337,26.47817220397126,5_25_1280_720_rank4,"[8, 9, 10, 11]",26.47817220397126
3,VAE,4,4.167341269687897,0.0,4.167341269687897,4_29_1280_720_rank6,"[12, 13, 14, 15]",26.47817220397126
3,DIT,4,21.806777084409745,4.167341269687897,25.97411835409764,4_29_1280_720_rank6,"[12, 13, 14, 15]",26.47817220397126
