Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,1.5114933432004214,0.0,1.5114933432004214,6_9_1280_720_rank0,"[0, 1, 2, 3]",31.543609405337822
0,DIT,4,5.741480882871867,1.5114933432004214,7.252974226072289,6_9_1280_720_rank0,"[0, 1, 2, 3]",31.543609405337822
1,VAE,4,4.344615827773153,0.0,4.344615827773153,4_33_1280_720_rank2,"[4, 5, 6, 7]",31.543609405337822
1,DIT,4,27.198993577564668,4.344615827773153,31.543609405337822,4_33_1280_720_rank2,"[4, 5, 6, 7]",31.543609405337822
2,VAE,4,3.3689455527582703,0.0,3.3689455527582703,6_17_1280_720_rank4,"[8, 9, 10, 11]",31.543609405337822
2,DIT,4,13.896630798589243,3.3689455527582703,17.265576351347512,6_17_1280_720_rank4,"[8, 9, 10, 11]",31.543609405337822
3,VAE,4,3.8046450096097564,0.0,3.8046450096097564,2_45_1280_720_rank6,"[12, 13, 14, 15]",31.543609405337822
3,DIT,4,14.897159111114767,3.8046450096097564,18.701804120724525,2_45_1280_720_rank6,"[12, 13, 14, 15]",31.543609405337822
