Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,8,2.2194991045500654,0.0,2.2194991045500654,1_49_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",35.529826756412184
1,VAE,8,6.180413265787135,0.0,6.180413265787135,1_129_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",35.529826756412184
1,DIT,6,29.34941349062505,6.180413265787135,35.529826756412184,1_129_1280_720_rank2,"[8, 9, 10, 11, 12, 13]",35.529826756412184
3,VAE,6,4.306523768006367,2.2194991045500654,6.526022872556433,1_109_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",35.529826756412184
3,DIT,6,21.41510571990652,6.526022872556433,27.941128592462952,1_109_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",35.529826756412184
0,VAE,2,9.11968695148035,2.2194991045500654,11.339186056030416,1_93_1280_720_rank0,"[6, 7]",35.529826756412184
0,DIT,4,24.055955517049355,11.339186056030416,35.39514157307977,1_93_1280_720_rank0,"[6, 7, 14, 15]",35.529826756412184
2,DIT,6,6.758916768514384,27.941128592462952,34.700045360977334,1_49_1280_720_rank4,"[0, 1, 2, 3, 4, 5]",35.529826756412184
