Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,4,2.964627449596637,0.0,2.964627449596637,1_49_1280_720_rank4,"[0, 1, 2, 3]",26.31221643000564
1,VAE,6,3.513599683163366,0.0,3.513599683163366,1_85_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",26.31221643000564
3,VAE,6,4.106718402629902,0.0,4.106718402629902,1_105_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",26.31221643000564
3,DIT,6,20.46841072645221,4.106718402629902,24.57512912908211,1_105_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",26.31221643000564
2,DIT,2,16.379273447319196,2.964627449596637,19.343900896915834,1_49_1280_720_rank4,"[0, 1]",26.31221643000564
1,DIT,6,13.893571983648087,3.513599683163366,17.407171666811454,1_85_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",26.31221643000564
0,VAE,2,7.715811830429101,2.964627449596637,10.680439280025738,1_77_1280_720_rank0,"[2, 3]",26.31221643000564
0,DIT,8,8.905044763194189,17.407171666811454,26.31221643000564,1_77_1280_720_rank0,"[2, 3, 4, 5, 6, 7, 8, 9]",26.31221643000564
