Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,4,2.6750228756270813,0.0,2.6750228756270813,1_45_1280_720_rank4,"[0, 1, 2, 3]",34.729994743846795
1,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",34.729994743846795
1,DIT,6,29.34941349062505,5.02637005289651,34.375783543521564,1_129_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",34.729994743846795
3,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",34.729994743846795
3,DIT,6,29.34941349062505,5.02637005289651,34.375783543521564,1_129_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",34.729994743846795
2,DIT,4,7.459919361160413,2.6750228756270813,10.134942236787495,1_45_1280_720_rank4,"[0, 1, 2, 3]",34.729994743846795
0,VAE,4,4.768971519551292,10.134942236787495,14.903913756338788,1_81_1280_720_rank0,"[0, 1, 2, 3]",34.729994743846795
0,DIT,4,19.826080987508007,14.903913756338788,34.729994743846795,1_81_1280_720_rank0,"[0, 1, 2, 3]",34.729994743846795
