Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,4,3.6352719430753995,0.0,3.6352719430753995,1_61_1280_720_rank4,"[0, 1, 2, 3]",27.1318319682323
1,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",27.1318319682323
3,VAE,4,4.0762473791328215,0.0,4.0762473791328215,1_65_1280_720_rank6,"[10, 11, 12, 13]",27.1318319682323
1,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank2,"[4, 5, 6, 7, 8, 9, 14, 15]",27.1318319682323
3,DIT,4,13.227298250663043,4.0762473791328215,17.303545629795863,1_65_1280_720_rank6,"[10, 11, 12, 13]",27.1318319682323
2,DIT,4,11.99704136539843,3.6352719430753995,15.63231330847383,1_61_1280_720_rank4,"[0, 1, 2, 3]",27.1318319682323
0,VAE,4,4.0762473791328215,15.63231330847383,19.70856068760665,1_65_1280_720_rank0,"[0, 1, 2, 3]",27.1318319682323
0,DIT,8,6.7342200026593835,19.70856068760665,26.442780690266034,1_65_1280_720_rank0,"[0, 1, 2, 3, 10, 11, 12, 13]",27.1318319682323
