Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,2,5.569319189489978,0.0,5.569319189489978,1_57_1280_720_rank4,"[0, 1]",19.944576662060605
1,VAE,2,5.992691945119101,0.0,5.992691945119101,1_61_1280_720_rank2,"[2, 3]",19.944576662060605
3,VAE,2,4.872946591236912,0.0,4.872946591236912,1_49_1280_720_rank6,"[4, 5]",19.944576662060605
1,DIT,4,11.99704136539843,5.992691945119101,17.98973331051753,1_61_1280_720_rank2,"[2, 3, 6, 7]",19.944576662060605
0,VAE,6,3.720308070166298,0.0,3.720308070166298,1_93_1280_720_rank0,"[8, 9, 10, 11, 12, 13]",19.944576662060605
0,DIT,6,16.224268591894308,3.720308070166298,19.944576662060605,1_93_1280_720_rank0,"[8, 9, 10, 11, 12, 13]",19.944576662060605
2,DIT,6,7.223655357076171,5.569319189489978,12.79297454656615,1_57_1280_720_rank4,"[0, 1, 14, 15, 4, 5]",19.944576662060605
3,DIT,6,6.758916768514384,12.79297454656615,19.551891315080532,1_49_1280_720_rank6,"[4, 5, 0, 1, 14, 15]",19.944576662060605
