Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,4,6.060286584634372,0.0,6.060286584634372,1_101_1280_720_rank4,"[0, 1, 2, 3]",53.50451883579737
1,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",53.50451883579737
1,DIT,4,48.47814878290086,5.02637005289651,53.50451883579737,1_129_1280_720_rank2,"[4, 5, 6, 7]",53.50451883579737
2,DIT,4,28.85402736930175,6.060286584634372,34.91431395393612,1_101_1280_720_rank4,"[0, 1, 2, 3]",53.50451883579737
3,VAE,4,7.600948628291923,0.0,7.600948628291923,1_129_1280_720_rank6,"[10, 11, 12, 13]",53.50451883579737
3,DIT,8,22.10546191533579,7.600948628291923,29.706410543627715,1_129_1280_720_rank6,"[10, 11, 12, 13, 14, 15, 8, 9]",53.50451883579737
0,VAE,6,5.02637005289651,29.706410543627715,34.73278059652422,1_129_1280_720_rank0,"[8, 9, 10, 11, 12, 13]",53.50451883579737
0,DIT,12,18.49795097928423,34.91431395393612,53.41226493322036,1_129_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15, 0, 1, 2, 3]",53.50451883579737
