Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,12,6.814367799413825,0.0,6.814367799413825,2_125_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",47.8614837903347
2,DIT,8,41.04711599092088,6.814367799413825,47.8614837903347,2_125_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",47.8614837903347
1,VAE,6,3.513599683163366,6.814367799413825,10.32796748257719,1_85_1280_720_rank2,"[12, 13, 14, 15, 8, 9]",47.8614837903347
3,VAE,8,2.2194991045500654,10.32796748257719,12.547466587127255,1_49_1280_720_rank6,"[10, 11, 8, 9, 12, 13, 14, 15]",47.8614837903347
1,DIT,6,13.893571983648087,12.547466587127255,26.44103857077534,1_85_1280_720_rank2,"[8, 9, 12, 13, 14, 15]",47.8614837903347
0,VAE,8,3.3014715895268827,26.44103857077534,29.742510160302224,1_77_1280_720_rank0,"[10, 11, 8, 9, 12, 13, 14, 15]",47.8614837903347
0,DIT,8,8.905044763194189,29.742510160302224,38.647554923496415,1_77_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",47.8614837903347
3,DIT,6,6.758916768514384,38.647554923496415,45.4064716920108,1_49_1280_720_rank6,"[8, 9, 10, 11, 12, 13]",47.8614837903347
