Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,4.151554947954142,0.0,4.151554947954142,2_49_1280_720_rank0,"[0, 1, 2, 3]",26.47817220397126
0,DIT,4,16.95012196750747,4.151554947954142,21.101676915461614,2_49_1280_720_rank0,"[0, 1, 2, 3]",26.47817220397126
1,VAE,2,2.007364732165884,0.0,2.007364732165884,6_9_1280_720_rank2,"[4, 5]",26.47817220397126
1,DIT,2,13.398656469980693,2.007364732165884,15.406021202146578,6_9_1280_720_rank2,"[4, 5]",26.47817220397126
2,VAE,6,3.272736922470882,0.0,3.272736922470882,4_33_1280_720_rank4,"[6, 7, 8, 9, 10, 11]",26.47817220397126
2,DIT,6,13.182732192794651,3.272736922470882,16.455469115265533,4_33_1280_720_rank4,"[6, 7, 8, 9, 10, 11]",26.47817220397126
3,VAE,4,3.9354896361287337,0.0,3.9354896361287337,5_25_1280_720_rank6,"[12, 13, 14, 15]",26.47817220397126
3,DIT,4,22.542682567842526,3.9354896361287337,26.47817220397126,5_25_1280_720_rank6,"[12, 13, 14, 15]",26.47817220397126
