Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,8,6.180413265787135,0.0,6.180413265787135,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",28.468758453570395
5,VAE,12,5.453688473714826,0.0,5.453688473714826,1_129_1280_720_rank5,"[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",28.468758453570395
3,VAE,8,4.433437995657117,0.0,4.433437995657117,2_69_1280_720_rank3,"[20, 21, 22, 23, 24, 25, 26, 27]",28.468758453570395
0,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank0,"[28, 29, 30, 31, 32, 33]",28.468758453570395
0,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank0,"[28, 29, 30, 31, 32, 33, 34, 35]",28.468758453570395
2,DIT,8,22.10546191533579,6.180413265787135,28.285875181122925,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",28.468758453570395
5,DIT,8,22.10546191533579,5.453688473714826,27.559150389050618,1_129_1280_720_rank5,"[8, 9, 10, 11, 12, 13, 14, 15]",28.468758453570395
7,VAE,12,5.453688473714826,0.0,5.453688473714826,1_129_1280_720_rank7,"[36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",28.468758453570395
1,VAE,8,3.3014715895268827,0.0,3.3014715895268827,1_77_1280_720_rank1,"[48, 49, 50, 51, 52, 53, 54, 55]",28.468758453570395
1,DIT,4,18.739981846011315,3.3014715895268827,22.041453435538198,1_77_1280_720_rank1,"[48, 49, 50, 51]",28.468758453570395
7,DIT,12,18.49795097928423,5.453688473714826,23.951639452999057,1_129_1280_720_rank7,"[36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47]",28.468758453570395
6,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[56, 57, 58, 59, 60, 61]",28.468758453570395
3,DIT,8,14.936775982593868,4.433437995657117,19.370213978250987,2_69_1280_720_rank3,"[20, 21, 22, 23, 24, 25, 26, 27]",28.468758453570395
4,VAE,2,7.453803906906152,0.0,7.453803906906152,2_53_1280_720_rank4,"[62, 63]",28.468758453570395
4,DIT,8,9.610906235277525,7.453803906906152,17.064710142183678,2_53_1280_720_rank4,"[62, 63, 52, 53, 54, 55, 56, 57]",28.468758453570395
6,DIT,24,9.098544475319407,19.370213978250987,28.468758453570395,1_129_1280_720_rank6,"[58, 59, 60, 61, 56, 57, 16, 17, 18, 19, 52, 53, 54, 55, 62, 63, 20, 21, 22, 23, 24, 25, 26, 27]",28.468758453570395
