Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5]",27.360552721135452
5,VAE,6,4.29861510214247,0.0,4.29861510214247,2_73_1280_720_rank5,"[6, 7, 8, 9, 10, 11]",27.360552721135452
3,VAE,2,9.11968695148035,0.0,9.11968695148035,1_93_1280_720_rank3,"[12, 13]",27.360552721135452
0,VAE,4,7.600948628291923,0.0,7.600948628291923,1_129_1280_720_rank0,"[14, 15, 16, 17]",27.360552721135452
2,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 18, 19]",27.360552721135452
7,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank7,"[20, 21, 22, 23, 24, 25]",27.360552721135452
7,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank7,"[20, 21, 22, 23, 24, 25, 26, 27]",27.360552721135452
1,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank1,"[28, 29, 30, 31, 32, 33]",27.360552721135452
1,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank1,"[28, 29, 30, 31, 32, 33, 34, 35]",27.360552721135452
6,VAE,6,4.016826881973917,0.0,4.016826881973917,1_101_1280_720_rank6,"[36, 37, 38, 39, 40, 41]",27.360552721135452
5,DIT,8,16.29788429502746,4.29861510214247,20.59649939716993,2_73_1280_720_rank5,"[6, 7, 8, 9, 10, 11, 42, 43]",27.360552721135452
4,VAE,8,4.334742897598917,0.0,4.334742897598917,1_101_1280_720_rank4,"[44, 45, 46, 47, 48, 49, 50, 51]",27.360552721135452
4,DIT,6,18.966875415825342,4.334742897598917,23.30161831342426,1_101_1280_720_rank4,"[44, 45, 46, 47, 48, 49]",27.360552721135452
0,DIT,24,9.098544475319407,7.600948628291923,16.69949310361133,1_129_1280_720_rank0,"[14, 15, 16, 17, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 36, 37, 38, 39, 40, 41, 50, 51]",27.360552721135452
6,DIT,24,5.844640995449461,16.69949310361133,22.54413409906079,1_101_1280_720_rank6,"[36, 37, 38, 39, 40, 41, 12, 13, 14, 15, 16, 17, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]",27.360552721135452
3,DIT,24,4.816418622074661,22.54413409906079,27.360552721135452,1_93_1280_720_rank3,"[12, 13, 62, 63, 6, 7, 8, 9, 10, 11, 42, 43, 14, 15, 16, 17, 36, 37, 38, 39, 40, 41, 50, 51]",27.360552721135452
