Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5]",25.563598876496666
5,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank5,"[6, 7, 8, 9, 10, 11]",25.563598876496666
3,VAE,4,5.501945631275339,0.0,5.501945631275339,1_93_1280_720_rank3,"[12, 13, 14, 15]",25.563598876496666
0,VAE,12,4.074862095677825,0.0,4.074862095677825,1_113_1280_720_rank0,"[16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",25.563598876496666
7,VAE,6,4.106718402629902,0.0,4.106718402629902,1_105_1280_720_rank7,"[28, 29, 30, 31, 32, 33]",25.563598876496666
1,VAE,4,4.650199571027791,0.0,4.650199571027791,1_77_1280_720_rank1,"[34, 35, 36, 37]",25.563598876496666
1,DIT,4,18.739981846011315,4.650199571027791,23.390181417039106,1_77_1280_720_rank1,"[34, 35, 36, 37]",25.563598876496666
2,DIT,12,18.49795097928423,5.02637005289651,23.52432103218074,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 38, 39, 40, 41, 42, 43]",25.563598876496666
5,DIT,12,18.49795097928423,5.02637005289651,23.52432103218074,1_129_1280_720_rank5,"[6, 7, 8, 9, 10, 11, 44, 45, 46, 47, 48, 49]",25.563598876496666
6,VAE,4,6.180967638332008,0.0,6.180967638332008,1_105_1280_720_rank6,"[50, 51, 52, 53]",25.563598876496666
7,DIT,8,15.337970243974176,4.106718402629902,19.444688646604078,1_105_1280_720_rank7,"[28, 29, 30, 31, 32, 33, 54, 55]",25.563598876496666
0,DIT,12,15.331468625474612,4.074862095677825,19.406330721152436,1_113_1280_720_rank0,"[16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",25.563598876496666
4,VAE,4,6.776217771378541,0.0,6.776217771378541,1_113_1280_720_rank4,"[56, 57, 58, 59]",25.563598876496666
4,DIT,8,17.281770083112455,6.776217771378541,24.057987854490996,1_113_1280_720_rank4,"[56, 57, 58, 59, 60, 61, 62, 63]",25.563598876496666
3,DIT,8,12.256150672102805,6.180967638332008,18.437118310434812,1_93_1280_720_rank3,"[12, 13, 14, 15, 50, 51, 52, 53]",25.563598876496666
6,DIT,24,6.118910229892588,19.444688646604078,25.563598876496666,1_105_1280_720_rank6,"[50, 51, 52, 53, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31]",25.563598876496666
