Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,6,4.106718402629902,0.0,4.106718402629902,1_105_1280_720_rank2,"[0, 1, 2, 3, 4, 5]",27.559150389050618
5,VAE,6,4.483671296468771,0.0,4.483671296468771,1_113_1280_720_rank5,"[6, 7, 8, 9, 10, 11]",27.559150389050618
3,VAE,8,3.474056514450423,0.0,3.474056514450423,1_81_1280_720_rank3,"[12, 13, 14, 15, 16, 17, 18, 19]",27.559150389050618
0,VAE,4,4.650199571027791,0.0,4.650199571027791,1_77_1280_720_rank0,"[20, 21, 22, 23]",27.559150389050618
7,VAE,2,9.567557570879009,0.0,9.567557570879009,1_97_1280_720_rank7,"[24, 25]",27.559150389050618
1,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank1,"[26, 27, 28, 29, 30, 31]",27.559150389050618
1,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank1,"[26, 27, 28, 29, 30, 31, 32, 33]",27.559150389050618
6,VAE,12,5.453688473714826,0.0,5.453688473714826,1_129_1280_720_rank6,"[34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45]",27.559150389050618
5,DIT,8,17.281770083112455,4.483671296468771,21.765441379581226,1_113_1280_720_rank5,"[6, 7, 8, 9, 10, 11, 46, 47]",27.559150389050618
2,DIT,8,15.337970243974176,4.106718402629902,19.444688646604078,1_105_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 48, 49]",27.559150389050618
4,VAE,12,5.453688473714826,0.0,5.453688473714826,1_129_1280_720_rank4,"[50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61]",27.559150389050618
4,DIT,8,22.10546191533579,5.453688473714826,27.559150389050618,1_129_1280_720_rank4,"[50, 51, 52, 53, 54, 55, 56, 57]",27.559150389050618
6,DIT,24,9.098544475319407,5.453688473714826,14.552232949034234,1_129_1280_720_rank6,"[34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 62, 63, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21]",27.559150389050618
0,DIT,8,8.905044763194189,14.552232949034234,23.457277712228425,1_77_1280_720_rank0,"[22, 23, 20, 21, 58, 59, 60, 61]",27.559150389050618
7,DIT,24,5.230467416544978,14.552232949034234,19.782700365579213,1_97_1280_720_rank7,"[24, 25, 12, 13, 14, 15, 16, 17, 18, 19, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 62, 63]",27.559150389050618
3,DIT,24,4.072486559276776,19.782700365579213,23.85518692485599,1_81_1280_720_rank3,"[12, 13, 14, 15, 16, 17, 18, 19, 0, 1, 2, 3, 4, 5, 48, 49, 24, 25, 34, 35, 36, 37, 38, 39]",27.559150389050618
