Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,6,4.306523768006367,0.0,4.306523768006367,1_109_1280_720_rank2,"[0, 1, 2, 3, 4, 5]",28.55855829959167
5,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank5,"[6, 7, 8, 9, 10, 11]",28.55855829959167
3,VAE,12,3.1184629708649485,0.0,3.1184629708649485,2_57_1280_720_rank3,"[12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23]",28.55855829959167
0,VAE,8,4.433437995657117,0.0,4.433437995657117,2_69_1280_720_rank0,"[24, 25, 26, 27, 28, 29, 30, 31]",28.55855829959167
7,VAE,8,6.180413265787135,0.0,6.180413265787135,1_129_1280_720_rank7,"[32, 33, 34, 35, 36, 37, 38, 39]",28.55855829959167
7,DIT,8,22.10546191533579,6.180413265787135,28.285875181122925,1_129_1280_720_rank7,"[32, 33, 34, 35, 36, 37, 38, 39]",28.55855829959167
0,DIT,6,19.900635692433823,4.433437995657117,24.33407368809094,2_69_1280_720_rank0,"[24, 25, 26, 27, 28, 29]",28.55855829959167
1,VAE,4,5.575388191654539,0.0,5.575388191654539,2_65_1280_720_rank1,"[40, 41, 42, 43]",28.55855829959167
6,VAE,2,12.80193843427322,0.0,12.80193843427322,1_129_1280_720_rank6,"[44, 45]",28.55855829959167
2,DIT,8,16.058894286589442,4.306523768006367,20.36541805459581,1_109_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 46, 47]",28.55855829959167
1,DIT,8,13.302137117402202,5.575388191654539,18.87752530905674,2_65_1280_720_rank1,"[40, 41, 42, 43, 48, 49, 50, 51]",28.55855829959167
4,VAE,8,6.180413265787135,0.0,6.180413265787135,1_129_1280_720_rank4,"[52, 53, 54, 55, 56, 57, 58, 59]",28.55855829959167
4,DIT,8,22.10546191533579,6.180413265787135,28.285875181122925,1_129_1280_720_rank4,"[52, 53, 54, 55, 56, 57, 58, 59]",28.55855829959167
5,DIT,24,9.098544475319407,5.02637005289651,14.124914528215918,1_129_1280_720_rank5,"[6, 7, 8, 9, 10, 11, 60, 61, 62, 63, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 30, 31]",28.55855829959167
6,DIT,24,9.098544475319407,14.124914528215918,23.223459003535325,1_129_1280_720_rank6,"[44, 45, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 30, 31, 60, 61]",28.55855829959167
3,DIT,24,5.335099296056345,23.223459003535325,28.55855829959167,2_57_1280_720_rank3,"[12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 62, 63, 40, 41, 42, 43, 48, 49, 50, 51, 0, 1]",28.55855829959167
