Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,8,6.180413265787135,0.0,6.180413265787135,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",28.285875181122925
5,VAE,12,5.453688473714826,0.0,5.453688473714826,1_129_1280_720_rank5,"[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19]",28.285875181122925
3,VAE,4,4.650199571027791,0.0,4.650199571027791,1_77_1280_720_rank3,"[20, 21, 22, 23]",28.285875181122925
0,VAE,4,4.564325911449568,0.0,4.564325911449568,2_53_1280_720_rank0,"[24, 25, 26, 27]",28.285875181122925
2,DIT,8,22.10546191533579,6.180413265787135,28.285875181122925,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",28.285875181122925
7,VAE,2,12.80193843427322,0.0,12.80193843427322,1_129_1280_720_rank7,"[28, 29]",28.285875181122925
1,VAE,8,6.180413265787135,0.0,6.180413265787135,1_129_1280_720_rank1,"[30, 31, 32, 33, 34, 35, 36, 37]",28.285875181122925
1,DIT,8,22.10546191533579,6.180413265787135,28.285875181122925,1_129_1280_720_rank1,"[30, 31, 32, 33, 34, 35, 36, 37]",28.285875181122925
6,VAE,12,5.453688473714826,0.0,5.453688473714826,1_129_1280_720_rank6,"[38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",28.285875181122925
6,DIT,8,22.10546191533579,5.453688473714826,27.559150389050618,1_129_1280_720_rank6,"[38, 39, 40, 41, 42, 43, 44, 45]",28.285875181122925
3,DIT,6,14.94734695430689,4.650199571027791,19.597546525334682,1_77_1280_720_rank3,"[20, 21, 22, 23, 50, 51]",28.285875181122925
4,VAE,2,7.453803906906152,0.0,7.453803906906152,2_53_1280_720_rank4,"[52, 53]",28.285875181122925
0,DIT,6,12.636624673445477,4.564325911449568,17.200950584895043,2_53_1280_720_rank0,"[24, 25, 26, 27, 54, 55]",28.285875181122925
5,DIT,24,9.098544475319407,5.453688473714826,14.552232949034234,1_129_1280_720_rank5,"[8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 56, 57, 58, 59, 60, 61, 62, 63, 46, 47, 48, 49]",28.285875181122925
7,DIT,24,9.098544475319407,14.552232949034234,23.65077742435364,1_129_1280_720_rank7,"[28, 29, 52, 53, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 46, 47, 48, 49, 56, 57, 58, 59]",28.285875181122925
4,DIT,24,4.4683721982829905,23.65077742435364,28.119149622636634,2_53_1280_720_rank4,"[52, 53, 60, 61, 62, 63, 24, 25, 26, 27, 54, 55, 20, 21, 22, 23, 50, 51, 8, 9, 10, 11, 12, 13]",28.285875181122925
