Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,12,4.697734259576669,0.0,4.697734259576669,1_125_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",25.313753425233642
5,VAE,6,3.564222944515524,0.0,3.564222944515524,3_45_1280_720_rank5,"[12, 13, 14, 15, 16, 17]",25.313753425233642
3,VAE,6,3.3526636311496416,0.0,3.3526636311496416,1_81_1280_720_rank3,"[18, 19, 20, 21, 22, 23]",25.313753425233642
0,VAE,12,3.956988203805294,0.0,3.956988203805294,1_109_1280_720_rank0,"[24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35]",25.313753425233642
7,VAE,2,12.80193843427322,0.0,12.80193843427322,1_129_1280_720_rank7,"[36, 37]",25.313753425233642
2,DIT,8,20.616019165656972,4.697734259576669,25.313753425233642,1_125_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",25.313753425233642
1,VAE,12,5.453688473714826,0.0,5.453688473714826,1_129_1280_720_rank1,"[38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",25.313753425233642
1,DIT,12,18.49795097928423,5.453688473714826,23.951639452999057,1_129_1280_720_rank1,"[38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49]",25.313753425233642
6,VAE,8,3.3014715895268827,0.0,3.3014715895268827,1_77_1280_720_rank6,"[50, 51, 52, 53, 54, 55, 56, 57]",25.313753425233642
6,DIT,4,18.739981846011315,3.3014715895268827,22.041453435538198,1_77_1280_720_rank6,"[50, 51, 52, 53]",25.313753425233642
0,DIT,8,16.058894286589442,3.956988203805294,20.015882490394738,1_109_1280_720_rank0,"[24, 25, 26, 27, 28, 29, 30, 31]",25.313753425233642
4,VAE,2,7.963606377120612,0.0,7.963606377120612,1_81_1280_720_rank4,"[58, 59]",25.313753425233642
5,DIT,8,11.274054951403036,3.564222944515524,14.83827789591856,3_45_1280_720_rank5,"[12, 13, 14, 15, 16, 17, 60, 61]",25.313753425233642
3,DIT,8,9.80812588668484,3.3526636311496416,13.16078951783448,1_81_1280_720_rank3,"[18, 19, 20, 21, 22, 23, 62, 63]",25.313753425233642
4,DIT,8,9.80812588668484,7.963606377120612,17.77173226380545,1_81_1280_720_rank4,"[58, 59, 54, 55, 56, 57, 32, 33]",25.313753425233642
7,DIT,24,9.098544475319407,14.83827789591856,23.936822371237966,1_129_1280_720_rank7,"[36, 37, 34, 35, 8, 9, 10, 11, 18, 19, 20, 21, 22, 23, 62, 63, 12, 13, 14, 15, 16, 17, 60, 61]",25.313753425233642
