Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5]",27.596807591457516
5,VAE,2,7.715811830429101,0.0,7.715811830429101,1_77_1280_720_rank5,"[6, 7]",27.596807591457516
3,VAE,2,7.715811830429101,0.0,7.715811830429101,1_77_1280_720_rank3,"[8, 9]",27.596807591457516
0,VAE,6,4.205756782278211,0.0,4.205756782278211,2_69_1280_720_rank0,"[10, 11, 12, 13, 14, 15]",27.596807591457516
2,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 16, 17]",27.596807591457516
7,VAE,4,7.600948628291923,0.0,7.600948628291923,1_129_1280_720_rank7,"[18, 19, 20, 21]",27.596807591457516
0,DIT,6,19.900635692433823,4.205756782278211,24.106392474712035,2_69_1280_720_rank0,"[10, 11, 12, 13, 14, 15]",27.596807591457516
1,VAE,8,6.180413265787135,0.0,6.180413265787135,1_129_1280_720_rank1,"[22, 23, 24, 25, 26, 27, 28, 29]",27.596807591457516
1,DIT,12,18.49795097928423,6.180413265787135,24.678364245071364,1_129_1280_720_rank1,"[22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33]",27.596807591457516
7,DIT,12,18.49795097928423,7.600948628291923,26.098899607576154,1_129_1280_720_rank7,"[18, 19, 20, 21, 34, 35, 36, 37, 38, 39, 40, 41]",27.596807591457516
6,VAE,2,7.963606377120612,0.0,7.963606377120612,1_81_1280_720_rank6,"[42, 43]",27.596807591457516
3,DIT,6,14.94734695430689,7.715811830429101,22.66315878473599,1_77_1280_720_rank3,"[8, 9, 44, 45, 46, 47]",27.596807591457516
4,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank4,"[48, 49, 50, 51, 52, 53]",27.596807591457516
4,DIT,12,18.49795097928423,5.02637005289651,23.52432103218074,1_129_1280_720_rank4,"[48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59]",27.596807591457516
5,DIT,8,8.905044763194189,7.963606377120612,16.8686511403148,1_77_1280_720_rank5,"[6, 7, 60, 61, 62, 63, 42, 43]",27.596807591457516
6,DIT,24,4.072486559276776,23.52432103218074,27.596807591457516,1_81_1280_720_rank6,"[42, 43, 6, 7, 60, 61, 62, 63, 8, 9, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57]",27.596807591457516
