Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,8,4.722532868734396,0.0,4.722532868734396,1_113_1280_720_rank0,"[0, 1, 2, 3, 4, 5, 6, 7]",29.140292657055674
3,VAE,4,5.765662555708762,0.0,5.765662555708762,1_97_1280_720_rank6,"[12, 13, 14, 15]",29.140292657055674
0,DIT,8,17.281770083112455,4.722532868734396,22.004302951846853,1_113_1280_720_rank0,"[0, 1, 2, 3, 4, 5, 6, 7]",29.140292657055674
1,VAE,4,4.768971519551292,0.0,4.768971519551292,1_81_1280_720_rank2,"[8, 9, 10, 11]",29.140292657055674
3,DIT,8,13.566504214662071,5.765662555708762,19.332166770370833,1_97_1280_720_rank6,"[8, 9, 10, 11, 12, 13, 14, 15]",29.140292657055674
1,DIT,8,9.808125886684842,19.332166770370833,29.140292657055674,1_81_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",29.140292657055674
2,VAE,6,2.074016652157489,22.004302951846853,24.078319604004342,1_49_1280_720_rank4,"[0, 1, 2, 3, 4, 5]",29.140292657055674
2,DIT,8,4.504582923078413,24.078319604004342,28.582902527082755,1_49_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",29.140292657055674
