Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",36.93995785491714
3,DIT,6,29.349413490625054,5.02637005289651,34.375783543521564,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",36.93995785491714
1,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[8, 9, 10, 11, 12, 13]",36.93995785491714
0,VAE,1,15.14280567997969,0.0,15.14280567997969,1_81_1280_720_rank0,[6],36.93995785491714
2,VAE,1,8.244142791540234,0.0,8.244142791540234,1_45_1280_720_rank4,[7],36.93995785491714
1,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",36.93995785491714
2,DIT,2,14.166010537688644,15.14280567997969,29.308816217668333,1_45_1280_720_rank4,"[6, 7]",36.93995785491714
0,DIT,8,9.808125886684838,27.1318319682323,36.93995785491714,1_81_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",36.93995785491714
