Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",32.9259207982328
2,VAE,6,4.106718402629902,0.0,4.106718402629902,1_105_1280_720_rank4,"[8, 9, 10, 11, 12, 13]",32.9259207982328
3,DIT,8,22.10546191533579,5.02637005289651,27.1318319682323,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",32.9259207982328
2,DIT,6,20.46841072645221,4.106718402629902,24.57512912908211,1_105_1280_720_rank4,"[10, 11, 12, 13, 14, 15]",32.9259207982328
0,VAE,2,7.311163501069508,4.106718402629902,11.41788190369941,1_73_1280_720_rank0,"[8, 9]",32.9259207982328
1,VAE,1,10.023562208465602,11.41788190369941,21.441444112165012,1_53_1280_720_rank2,[8],32.9259207982328
0,DIT,8,8.350791669150691,24.57512912908211,32.9259207982328,1_73_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",32.9259207982328
1,DIT,8,4.864001282006438,27.1318319682323,31.99583325023874,1_53_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",32.9259207982328
