Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,8,7.205919966674828,0.0,7.205919966674828,1_121_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",32.9259207982328
3,VAE,6,4.106718402629902,0.0,4.106718402629902,1_105_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",32.9259207982328
0,VAE,1,13.767859855953548,0.0,13.767859855953548,1_73_1280_720_rank0,[8],32.9259207982328
3,DIT,6,20.46841072645221,4.106718402629902,24.57512912908211,1_105_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",32.9259207982328
2,DIT,8,19.3356737904704,7.205919966674828,26.541593757145225,1_121_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",32.9259207982328
1,VAE,1,11.22305147167717,0.0,11.22305147167717,1_61_1280_720_rank2,[9],32.9259207982328
0,DIT,8,8.350791669150691,24.57512912908211,32.9259207982328,1_73_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",32.9259207982328
1,DIT,8,6.264152192316562,26.541593757145225,32.80574594946179,1_61_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",32.9259207982328
