Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,3.8046450096097564,0.0,3.8046450096097564,2_45_1280_720_rank0,"[0, 1, 2, 3]",25.97411835409764
0,DIT,4,14.897159111114767,3.8046450096097564,18.701804120724525,2_45_1280_720_rank0,"[0, 1, 2, 3]",25.97411835409764
1,VAE,2,2.007364732165884,0.0,2.007364732165884,6_9_1280_720_rank2,"[4, 5]",25.97411835409764
1,DIT,2,13.398656469980693,2.007364732165884,15.406021202146578,6_9_1280_720_rank2,"[4, 5]",25.97411835409764
2,VAE,6,2.997015287345223,0.0,2.997015287345223,5_25_1280_720_rank4,"[6, 7, 8, 9, 10, 11]",25.97411835409764
2,DIT,6,10.982666533822766,2.997015287345223,13.979681821167988,5_25_1280_720_rank4,"[6, 7, 8, 9, 10, 11]",25.97411835409764
3,VAE,4,4.167341269687897,0.0,4.167341269687897,4_29_1280_720_rank6,"[12, 13, 14, 15]",25.97411835409764
3,DIT,4,21.806777084409745,4.167341269687897,25.97411835409764,4_29_1280_720_rank6,"[12, 13, 14, 15]",25.97411835409764
