Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,6,4.205756782278211,0.0,4.205756782278211,2_69_1280_720_rank0,"[0, 1, 2, 3, 4, 5]",28.753439000149605
3,VAE,2,7.963606377120612,0.0,7.963606377120612,1_81_1280_720_rank6,"[12, 13]",28.753439000149605
0,DIT,8,14.936775982593868,4.205756782278211,19.14253276487208,2_69_1280_720_rank0,"[0, 1, 2, 3, 4, 5, 6, 7]",28.753439000149605
2,VAE,6,3.3526636311496416,0.0,3.3526636311496416,1_81_1280_720_rank4,"[8, 9, 10, 11, 14, 15]",28.753439000149605
1,VAE,6,3.1481644299451945,3.3526636311496416,6.500828061094836,2_53_1280_720_rank2,"[8, 9, 10, 11, 14, 15]",28.753439000149605
2,DIT,8,9.808125886684838,7.963606377120612,17.77173226380545,1_81_1280_720_rank4,"[8, 9, 10, 11, 12, 13, 14, 15]",28.753439000149605
3,DIT,8,9.808125886684838,17.77173226380545,27.57985815049029,1_81_1280_720_rank6,"[8, 9, 10, 11, 12, 13, 14, 15]",28.753439000149605
1,DIT,8,9.610906235277525,19.14253276487208,28.753439000149605,2_53_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",28.753439000149605
