Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,1,15.14280567997969,0.0,15.14280567997969,1_81_1280_720_rank0,[12],26.292938816158696
2,VAE,1,15.14280567997969,0.0,15.14280567997969,1_81_1280_720_rank4,[15],26.292938816158696
3,VAE,8,3.474056514450423,0.0,3.474056514450423,1_81_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",26.292938816158696
1,VAE,6,3.564222944515524,0.0,3.564222944515524,3_45_1280_720_rank2,"[8, 9, 10, 11, 13, 14]",26.292938816158696
3,DIT,6,12.955099293091108,3.474056514450423,16.42915580754153,1_81_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",26.292938816158696
1,DIT,8,12.92058998495833,3.564222944515524,16.484812929473854,3_45_1280_720_rank2,"[6, 7, 8, 9, 10, 11, 13, 14]",26.292938816158696
0,DIT,8,9.808125886684842,16.484812929473854,26.292938816158696,1_81_1280_720_rank0,"[0, 1, 2, 3, 4, 5, 6, 7]",26.292938816158696
2,DIT,8,9.808125886684842,16.484812929473854,26.292938816158696,1_81_1280_720_rank4,"[8, 9, 10, 11, 12, 13, 14, 15]",26.292938816158696
