Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
2,VAE,6,4.29861510214247,0.0,4.29861510214247,2_73_1280_720_rank4,"[0, 1, 2, 3, 4, 5]",30.40462528385477
0,VAE,2,7.963606377120612,0.0,7.963606377120612,1_81_1280_720_rank0,"[12, 13]",30.40462528385477
2,DIT,8,16.29788429502746,4.29861510214247,20.59649939716993,2_73_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",30.40462528385477
1,VAE,4,4.768971519551292,0.0,4.768971519551292,1_81_1280_720_rank2,"[8, 9, 10, 11]",30.40462528385477
3,VAE,6,3.3526636311496416,4.768971519551292,8.121635150700934,1_81_1280_720_rank6,"[8, 9, 10, 11, 14, 15]",30.40462528385477
0,DIT,8,9.80812588668484,8.121635150700934,17.929761037385774,1_81_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",30.40462528385477
1,DIT,8,9.808125886684842,17.929761037385774,27.737886924070615,1_81_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",30.40462528385477
3,DIT,8,9.808125886684842,20.59649939716993,30.40462528385477,1_81_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",30.40462528385477
