Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,3.6068362851278164,0.0,3.6068362851278164,2_61_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",26.590312916052362
1,VAE,4,4.768971519551292,0.0,4.768971519551292,1_81_1280_720_rank2,"[8, 9, 10, 11]",26.590312916052362
0,VAE,6,3.6909584088699483,0.0,3.6909584088699483,1_81_1280_720_rank0,"[6, 7, 12, 13, 14, 15]",26.590312916052362
2,VAE,6,3.352663631149642,3.6068362851278164,6.9594999162774585,1_81_1280_720_rank4,"[0, 1, 2, 3, 4, 5]",26.590312916052362
3,DIT,8,12.01321550981623,4.768971519551292,16.782187029367524,2_61_1280_720_rank6,"[8, 9, 10, 11, 12, 13, 14, 15]",26.590312916052362
0,DIT,8,9.808125886684842,6.9594999162774585,16.7676258029623,1_81_1280_720_rank0,"[0, 1, 2, 3, 4, 5, 6, 7]",26.590312916052362
1,DIT,8,9.808125886684842,16.7676258029623,26.57575168964714,1_81_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",26.590312916052362
2,DIT,8,9.808125886684838,16.782187029367524,26.590312916052362,1_81_1280_720_rank4,"[8, 9, 10, 11, 12, 13, 14, 15]",26.590312916052362
