Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,Model_Execution,4,23.390181417039106,0.0,23.390181417039106,1_77_1280_720_rank0,"[0, 1, 2, 3]",27.303907251128745
1,Model_Execution,4,15.63231330847383,0.0,15.63231330847383,1_61_1280_720_rank2,"[4, 5, 6, 7]",27.303907251128745
2,Model_Execution,2,21.252220038556107,0.0,21.252220038556107,1_49_1280_720_rank4,"[8, 9]",27.303907251128745
3,Model_Execution,6,27.303907251128745,0.0,27.303907251128745,1_113_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",27.303907251128745
