Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,Model_Execution,4,21.258360552618175,0.0,21.258360552618175,1_73_1280_720_rank0,"[0, 1, 2, 3]",28.285875181122925
1,Model_Execution,2,24.588257463084275,0.0,24.588257463084275,1_53_1280_720_rank2,"[4, 5]",28.285875181122925
2,Model_Execution,8,28.285875181122925,0.0,28.285875181122925,1_129_1280_720_rank4,"[6, 7, 8, 9, 10, 11, 12, 13]",28.285875181122925
3,Model_Execution,2,27.25920292396468,0.0,27.25920292396468,1_57_1280_720_rank6,"[14, 15]",28.285875181122925
