Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,Model_Execution,4,56.079097411192784,0.0,56.079097411192784,1_129_1280_720_rank0,"[0, 1, 2, 3]",56.079097411192784
1,Model_Execution,4,56.079097411192784,0.0,56.079097411192784,1_129_1280_720_rank2,"[4, 5, 6, 7]",56.079097411192784
2,Model_Execution,4,34.91431395393612,0.0,34.91431395393612,1_101_1280_720_rank4,"[8, 9, 10, 11]",56.079097411192784
3,Model_Execution,4,56.079097411192784,0.0,56.079097411192784,1_129_1280_720_rank6,"[12, 13, 14, 15]",56.079097411192784
