Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,Model_Execution,4,40.64605961904287,0.0,40.64605961904287,1_109_1280_720_rank0,"[0, 1, 2, 3]",49.83506926710293
1,Model_Execution,4,49.83506926710293,0.0,49.83506926710293,1_121_1280_720_rank2,"[4, 5, 6, 7]",49.83506926710293
2,Model_Execution,2,33.315067180318,0.0,33.315067180318,1_65_1280_720_rank4,"[8, 9]",49.83506926710293
3,Model_Execution,6,34.375783543521564,0.0,34.375783543521564,1_129_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",49.83506926710293
