Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,Model_Execution,4,21.258360552618175,0.0,21.258360552618175,1_73_1280_720_rank0,"[0, 1, 2, 3]",34.375783543521564
1,Model_Execution,6,34.375783543521564,0.0,34.375783543521564,1_129_1280_720_rank2,"[4, 5, 6, 7, 8, 9]",34.375783543521564
2,Model_Execution,2,21.252220038556107,0.0,21.252220038556107,1_49_1280_720_rank4,"[10, 11]",34.375783543521564
3,Model_Execution,4,23.390181417039106,0.0,23.390181417039106,1_77_1280_720_rank6,"[12, 13, 14, 15]",34.375783543521564
