Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,3.3268322708392426,0.0,3.3268322708392426,1_57_1280_720_rank0,"[0, 1, 2, 3]",56.079097411192784
0,DIT,4,10.720036857088562,3.3268322708392426,14.046869127927804,1_57_1280_720_rank0,"[0, 1, 2, 3]",56.079097411192784
1,VAE,4,3.6352719430753995,0.0,3.6352719430753995,1_61_1280_720_rank2,"[4, 5, 6, 7]",56.079097411192784
1,DIT,4,11.99704136539843,3.6352719430753995,15.63231330847383,1_61_1280_720_rank2,"[4, 5, 6, 7]",56.079097411192784
2,VAE,4,1.5027077337912826,0.0,1.5027077337912826,1_25_1280_720_rank4,"[8, 9, 10, 11]",56.079097411192784
2,DIT,4,3.3255075359836663,1.5027077337912826,4.828215269774949,1_25_1280_720_rank4,"[8, 9, 10, 11]",56.079097411192784
3,VAE,4,7.600948628291923,0.0,7.600948628291923,1_129_1280_720_rank6,"[12, 13, 14, 15]",56.079097411192784
3,DIT,4,48.47814878290086,7.600948628291923,56.079097411192784,1_129_1280_720_rank6,"[12, 13, 14, 15]",56.079097411192784
