Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,3.6352719430753995,0.0,3.6352719430753995,1_61_1280_720_rank0,"[0, 1, 2, 3]",15.63231330847383
0,DIT,4,11.99704136539843,3.6352719430753995,15.63231330847383,1_61_1280_720_rank0,"[0, 1, 2, 3]",15.63231330847383
1,VAE,4,2.6043591802385384,0.0,2.6043591802385384,1_41_1280_720_rank2,"[4, 5, 6, 7]",15.63231330847383
1,DIT,4,6.501486891187121,2.6043591802385384,9.10584607142566,1_41_1280_720_rank2,"[4, 5, 6, 7]",15.63231330847383
2,VAE,4,3.3268322708392426,0.0,3.3268322708392426,1_57_1280_720_rank4,"[8, 9, 10, 11]",15.63231330847383
2,DIT,4,10.720036857088562,3.3268322708392426,14.046869127927804,1_57_1280_720_rank4,"[8, 9, 10, 11]",15.63231330847383
3,VAE,4,3.3268322708392426,0.0,3.3268322708392426,1_57_1280_720_rank6,"[12, 13, 14, 15]",15.63231330847383
3,DIT,4,10.720036857088562,3.3268322708392426,14.046869127927804,1_57_1280_720_rank6,"[12, 13, 14, 15]",15.63231330847383
