Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
1,VAE,4,3.6352719430753995,0.0,3.6352719430753995,1_61_1280_720_rank2,"[8, 9, 10, 11]",14.636830306987518
3,VAE,4,3.6352719430753995,0.0,3.6352719430753995,1_61_1280_720_rank6,"[12, 13, 14, 15]",14.636830306987518
0,VAE,4,3.1496790425797494,0.0,3.1496790425797494,1_53_1280_720_rank0,"[4, 5, 6, 7]",14.636830306987518
2,VAE,4,2.964627449596637,0.0,2.964627449596637,1_49_1280_720_rank4,"[0, 1, 2, 3]",14.636830306987518
1,DIT,8,6.196801924259208,3.6352719430753995,9.832073867334607,1_61_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",14.636830306987518
3,DIT,8,6.196801924259208,3.6352719430753995,9.832073867334607,1_61_1280_720_rank6,"[8, 9, 10, 11, 12, 13, 14, 15]",14.636830306987518
0,DIT,8,4.804756439652911,9.832073867334607,14.636830306987518,1_53_1280_720_rank0,"[0, 1, 2, 3, 4, 5, 6, 7]",14.636830306987518
2,DIT,8,4.415420444687857,9.832073867334607,14.247494312022464,1_49_1280_720_rank4,"[8, 9, 10, 11, 12, 13, 14, 15]",14.636830306987518
