Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,1,16.97962821394974,0.0,16.97962821394974,1_89_1280_720_rank0,[12],30.783618553913314
3,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",30.783618553913314
3,DIT,8,21.951140388232993,5.02637005289651,26.977510441129503,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",30.783618553913314
2,VAE,6,3.643205951860144,0.0,3.643205951860144,1_89_1280_720_rank4,"[8, 9, 10, 11, 13, 14]",30.783618553913314
2,DIT,6,14.943144757430735,3.643205951860144,18.58635070929088,1_89_1280_720_rank4,"[8, 9, 10, 11, 13, 14]",30.783618553913314
1,VAE,1,8.244142791540234,0.0,8.244142791540234,1_45_1280_720_rank2,[15],30.783618553913314
0,DIT,8,11.288741483762212,18.58635070929088,29.875092193053092,1_89_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",30.783618553913314
1,DIT,8,3.806108112783811,26.977510441129503,30.783618553913314,1_45_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",30.783618553913314
