Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
1,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5]",31.049400729731396
1,DIT,8,21.951140388232993,5.02637005289651,26.977510441129503,1_129_1280_720_rank2,"[0, 1, 2, 3, 4, 5, 6, 7]",31.049400729731396
0,VAE,6,4.483671296468771,0.0,4.483671296468771,1_113_1280_720_rank0,"[10, 11, 12, 13, 14, 15]",31.049400729731396
0,DIT,8,17.15441974874091,4.483671296468771,21.63809104520968,1_113_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",31.049400729731396
3,VAE,6,2.31543107929949,21.63809104520968,23.95352212450917,1_57_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",31.049400729731396
2,VAE,2,4.175696119641554,21.63809104520968,25.813787164851234,1_41_1280_720_rank4,"[8, 9]",31.049400729731396
3,DIT,6,7.095878605222225,23.95352212450917,31.049400729731396,1_57_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",31.049400729731396
2,DIT,8,3.5179587223526347,26.977510441129503,30.495469163482138,1_41_1280_720_rank4,"[0, 1, 2, 3, 4, 5, 6, 7]",31.049400729731396
