Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",42.3158273977667
1,VAE,4,7.192426888800076,0.0,7.192426888800076,1_121_1280_720_rank2,"[8, 9, 10, 11]",42.3158273977667
0,VAE,2,10.73120179235807,0.0,10.73120179235807,1_109_1280_720_rank0,"[12, 13]",42.3158273977667
3,DIT,8,21.951140388232993,5.02637005289651,26.977510441129503,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",42.3158273977667
2,VAE,2,6.364255709685577,0.0,6.364255709685577,1_65_1280_720_rank4,"[14, 15]",42.3158273977667
1,DIT,8,19.212401664789247,10.73120179235807,29.94360345714732,1_121_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",42.3158273977667
2,DIT,4,13.284200454983562,26.977510441129503,40.261710896113065,1_65_1280_720_rank4,"[4, 5, 6, 7]",42.3158273977667
0,DIT,12,12.372223940619378,29.94360345714732,42.3158273977667,1_109_1280_720_rank0,"[0, 1, 2, 3, 8, 9, 10, 11, 12, 13, 14, 15]",42.3158273977667
