Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5]",26.977510441129503
3,DIT,8,21.951140388232993,5.02637005289651,26.977510441129503,1_129_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",26.977510441129503
0,VAE,2,5.992691945119101,0.0,5.992691945119101,1_61_1280_720_rank0,"[8, 9]",26.977510441129503
1,VAE,6,3.3763361672061274,0.0,3.3763361672061274,1_65_1280_720_rank2,"[10, 11, 12, 13, 14, 15]",26.977510441129503
1,DIT,4,13.284200454983566,3.3763361672061274,16.660536622189692,1_65_1280_720_rank2,"[12, 13, 14, 15]",26.977510441129503
0,DIT,4,12.477338448034217,5.992691945119101,18.47003039315332,1_61_1280_720_rank0,"[8, 9, 10, 11]",26.977510441129503
2,VAE,6,2.0740166521574857,18.47003039315332,20.544047045310805,1_49_1280_720_rank4,"[10, 11, 12, 13, 14, 15]",26.977510441129503
2,DIT,6,6.078421417937626,20.544047045310805,26.62246846324843,1_49_1280_720_rank4,"[10, 11, 12, 13, 14, 15]",26.977510441129503
