Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,6,5.02637005289651,0.0,5.02637005289651,1_129_1280_720_rank0,"[0, 1, 2, 3, 4, 5]",26.977510441129503
0,DIT,8,21.951140388232993,5.02637005289651,26.977510441129503,1_129_1280_720_rank0,"[0, 1, 2, 3, 4, 5, 6, 7]",26.977510441129503
1,VAE,8,3.7305368169524287,0.0,3.7305368169524287,1_85_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",26.977510441129503
1,DIT,8,10.723715840492474,3.7305368169524287,14.454252657444902,1_85_1280_720_rank2,"[8, 9, 10, 11, 12, 13, 14, 15]",26.977510441129503
2,VAE,6,2.315431079299488,14.454252657444902,16.76968373674439,1_57_1280_720_rank4,"[10, 11, 12, 13, 14, 15]",26.977510441129503
2,DIT,8,5.466157689323261,16.76968373674439,22.23584142606765,1_57_1280_720_rank4,"[8, 9, 10, 11, 12, 13, 14, 15]",26.977510441129503
3,VAE,6,1.1423122552357725,22.23584142606765,23.378153681303424,1_25_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",26.977510441129503
3,DIT,6,2.284996215162227,23.378153681303424,25.66314989646565,1_25_1280_720_rank6,"[10, 11, 12, 13, 14, 15]",26.977510441129503
