Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,8,7.205919966674828,0.0,7.205919966674828,1_121_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",32.34318311802166
2,VAE,1,14.18512273714965,0.0,14.18512273714965,3_41_1280_720_rank4,[12],32.34318311802166
0,VAE,1,13.767859855953548,0.0,13.767859855953548,1_73_1280_720_rank0,[13],32.34318311802166
3,DIT,8,19.3356737904704,7.205919966674828,26.541593757145225,1_121_1280_720_rank6,"[0, 1, 2, 3, 4, 5, 6, 7]",32.34318311802166
1,VAE,6,2.997015287345223,0.0,2.997015287345223,5_25_1280_720_rank2,"[8, 9, 10, 11, 14, 15]",32.34318311802166
1,DIT,6,10.982666533822766,2.997015287345223,13.979681821167988,5_25_1280_720_rank2,"[8, 9, 10, 11, 14, 15]",32.34318311802166
2,DIT,8,9.807268711721319,14.18512273714965,23.99239144887097,3_41_1280_720_rank4,"[8, 9, 10, 11, 12, 13, 14, 15]",32.34318311802166
0,DIT,8,8.350791669150695,23.99239144887097,32.34318311802166,1_73_1280_720_rank0,"[8, 9, 10, 11, 12, 13, 14, 15]",32.34318311802166
