Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,5.023241762877242,0.0,5.023241762877242,1_85_1280_720_rank0,"[0, 1, 2, 3]",49.83506926710293
0,DIT,4,20.733981833809796,5.023241762877242,25.757223596687037,1_85_1280_720_rank0,"[0, 1, 2, 3]",49.83506926710293
1,VAE,4,5.575388191654539,0.0,5.575388191654539,2_65_1280_720_rank2,"[4, 5, 6, 7]",49.83506926710293
1,DIT,4,33.24816747758341,5.575388191654539,38.82355566923795,2_65_1280_720_rank2,"[4, 5, 6, 7]",49.83506926710293
2,VAE,4,7.192426888800076,0.0,7.192426888800076,1_121_1280_720_rank4,"[8, 9, 10, 11]",49.83506926710293
2,DIT,4,42.64264237830285,7.192426888800076,49.83506926710293,1_121_1280_720_rank4,"[8, 9, 10, 11]",49.83506926710293
3,VAE,4,4.167341269687897,0.0,4.167341269687897,4_29_1280_720_rank6,"[12, 13, 14, 15]",49.83506926710293
3,DIT,4,21.806777084409745,4.167341269687897,25.97411835409764,4_29_1280_720_rank6,"[12, 13, 14, 15]",49.83506926710293
