Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,5.501945631275339,0.0,5.501945631275339,1_93_1280_720_rank0,"[0, 1, 2, 3]",40.64605961904287
0,DIT,4,24.055955517049355,5.501945631275339,29.557901148324696,1_93_1280_720_rank0,"[0, 1, 2, 3]",40.64605961904287
1,VAE,4,6.497566276632618,0.0,6.497566276632618,1_109_1280_720_rank2,"[4, 5, 6, 7]",40.64605961904287
1,DIT,4,34.148493342410255,6.497566276632618,40.64605961904287,1_109_1280_720_rank2,"[4, 5, 6, 7]",40.64605961904287
2,VAE,4,4.739539971765084,0.0,4.739539971765084,2_57_1280_720_rank4,"[8, 9, 10, 11]",40.64605961904287
2,DIT,4,25.11089536945056,4.739539971765084,29.850435341215643,2_57_1280_720_rank4,"[8, 9, 10, 11]",40.64605961904287
3,VAE,4,1.5114933432004214,0.0,1.5114933432004214,6_9_1280_720_rank6,"[12, 13, 14, 15]",40.64605961904287
3,DIT,4,5.741480882871867,1.5114933432004214,7.252974226072289,6_9_1280_720_rank6,"[12, 13, 14, 15]",40.64605961904287
