Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
0,VAE,4,5.057804590067888,0.0,5.057804590067888,3_41_1280_720_rank0,"[0, 1, 2, 3]",47.71805539750666
0,DIT,4,24.138837474098477,5.057804590067888,29.196642064166365,3_41_1280_720_rank0,"[0, 1, 2, 3]",47.71805539750666
1,VAE,4,6.986899051280715,0.0,6.986899051280715,1_117_1280_720_rank2,"[4, 5, 6, 7]",47.71805539750666
1,DIT,4,40.731156346225944,6.986899051280715,47.71805539750666,1_117_1280_720_rank2,"[4, 5, 6, 7]",47.71805539750666
2,VAE,4,5.765662555708762,0.0,5.765662555708762,1_97_1280_720_rank4,"[8, 9, 10, 11]",47.71805539750666
2,DIT,4,26.295816991625212,5.765662555708762,32.061479547333974,1_97_1280_720_rank4,"[8, 9, 10, 11]",47.71805539750666
3,VAE,4,0.9905583567113893,0.0,0.9905583567113893,6_5_1280_720_rank6,"[12, 13, 14, 15]",47.71805539750666
3,DIT,4,3.7256534643039205,0.9905583567113893,4.7162118210153094,6_5_1280_720_rank6,"[12, 13, 14, 15]",47.71805539750666
