Task_ID,Stage,GPUs_Count,Time,Start,End,DatasetID,GPU_List,Makespan
3,VAE,8,6.804037274036405,0.0,6.804037274036405,1_129_1280_720_rank3,"[4, 5, 6, 7, 12, 20, 28, 29]",53.08862318513797
0,VAE,6,5.268466676819575,0.0,5.268466676819575,1_129_1280_720_rank0,"[0, 8, 16, 17, 24, 25]",53.08862318513797
5,VAE,6,5.533547308612306,0.0,5.533547308612306,1_129_1280_720_rank5,"[3, 9, 10, 18, 26, 27]",53.08862318513797
2,VAE,4,8.712805679250385,0.0,8.712805679250385,1_121_1280_720_rank2,"[2, 11, 19, 30]",53.08862318513797
4,VAE,2,12.41895477699775,0.0,12.41895477699775,1_101_1280_720_rank4,"[1, 13]",53.08862318513797
0,DIT,8,24.335975664336292,5.268466676819575,29.604442341155867,1_129_1280_720_rank0,"[0, 8, 16, 17, 21, 24, 25, 31]",53.08862318513797
3,DIT,8,24.335975664336296,6.804037274036405,31.1400129383727,1_129_1280_720_rank3,"[4, 12, 20, 22, 26, 27, 28, 29]",53.08862318513797
5,DIT,8,23.848664625790676,6.804037274036405,30.65270189982708,1_129_1280_720_rank5,"[3, 5, 6, 10, 14, 15, 18, 23]",53.08862318513797
6,VAE,8,5.604184845708318,12.41895477699775,18.02313962270607,2_73_1280_720_rank6,"[1, 2, 7, 9, 11, 13, 19, 30]",53.08862318513797
2,DIT,8,23.422965713572808,18.02313962270607,41.446105336278876,1_121_1280_720_rank2,"[1, 2, 7, 9, 11, 13, 19, 30]",53.08862318513797
6,DIT,8,17.94239437759932,29.604442341155867,47.54683671875519,2_73_1280_720_rank6,"[0, 8, 16, 17, 21, 24, 25, 31]",53.08862318513797
7,VAE,4,4.998670465772591,30.65270189982708,35.65137236559967,1_81_1280_720_rank7,"[6, 14, 15, 23]",53.08862318513797
4,DIT,8,15.649335650654159,31.1400129383727,46.78934858902686,1_101_1280_720_rank4,"[5, 12, 20, 22, 26, 27, 28, 29]",53.08862318513797
1,VAE,6,3.465824566250035,35.65137236559967,39.117196931849705,2_53_1280_720_rank1,"[6, 10, 14, 15, 18, 23]",53.08862318513797
7,DIT,8,10.58157960122994,39.117196931849705,49.698776533079645,1_81_1280_720_rank7,"[3, 4, 6, 10, 14, 15, 18, 23]",53.08862318513797
1,DIT,8,11.642517848859093,41.446105336278876,53.08862318513797,2_53_1280_720_rank1,"[1, 2, 7, 9, 11, 13, 19, 30]",53.08862318513797
